getAreaOfHoles,getCellArea,getCellAreaBbox,getCellAreaConvex,getCellAxisMajor,getCellAxisMinor,getCellDiam,getCellEcc,getCellFeretDiam,getCellMaxR,getCellMinR,getCellOri,getCellPerim,getCellRoundness,getCellSolidity,getCellStdR,getEdgeFluxR,getEnergyB,getEnergyR,getEntropyB,getEntropyR,getEuler,getH10B,getH10R,getH11B,getH11R,getH12B,getH12R,getH13B,getH13R,getH1B,getH1R,getH2B,getH2R,getH3B,getH3R,getH4B,getH4R,getH5B,getH5R,getH6B,getH6R,getH7B,getH7R,getH8B,getH8R,getH9B,getH9R,getLLH,getNHoles,getNObjects,getNearestN,getNucleusArea,getNucleusAreaBbox,getNucleusAreaConvex,getNucleusAxisMajor,getNucleusAxisMinor,getNucleusDiam,getNucleusEcc,getNucleusFeretDiam,getNucleusFraction,getNucleusMaxR,getNucleusMinR,getNucleusOri,getNucleusPerim,getNucleusRoundness,getNucleusSolidity,getNucleusStdR,getQ05,getQ25,getQ50,getQ75,getQ95,getSegmentOrder,getSymB,getSymR,label
0.43663530713890425,5647.0,12000.0,6361.0,135.86650375025425,57.28541428180724,84.79377164107906,0.9067678959208191,143.4015341619468,250.0,87.0,0.7823162973291755,353.9898987322333,0.5662991541526478,0.8877534978776922,23.69274713255657,133.7012057272042,60252150.0,59990744.0,4.327365042566217,4.754016626005984,5,0.0005488708134396331,0.00022267554866935269,3.4101911185314395,4.392527962980303,-0.3921862451041764,-0.273085571341803,0.9931113035341884,0.9834095418095716,0.004212146954667218,0.00059126353183259,36.51735389055969,113.69628219548638,0.9643754115434298,0.8808401488565474,518.6332815023893,478.2444776227726,0.3064119204661349,0.13248727873175015,252.08817154192656,255.22621780042132,2038.0157721190044,1799.2816282955882,6.572112201608542,7.336655717842503,9.076655697702986,11.071702796829967,4.536810388250397,11,16,0.9402084079562588,3614.0,6160.0,3710.0,98.96325040776723,47.617724920650566,67.83426652270133,0.8766296466608411,98.85848471426213,0.6399858331857623,249.0,74.0,0.8325250257423878,251.07821048680188,0.7204103821049804,0.9741239892183289,22.207312386360048,93.0,111.0,125.0,142.0,164.0,0,9.948533480907585,1.9109020475926997,1
0.4806254248810333,7833.0,12604.0,8830.0,120.4908462345991,88.13802624158996,99.86633744115446,0.6818505915677784,140.91841611372163,254.0,102.0,0.05053695530873352,390.3624817342638,0.6459543836259378,0.8870894677236693,23.352526012508342,122.34678899082569,48900684.0,48956057.0,5.227450187163895,5.437657923257788,-4,0.0002830569403804281,0.00022378504375657226,4.17698038040665,4.442263239235458,-0.28586118552049117,-0.2936332374922725,0.98144788718291,0.9866832475212465,0.0014063413501071765,0.000796177100983153,85.27720976336416,125.06835526907285,0.91400069193416,0.88117874243739,498.17458367580184,526.0678746560907,0.15855894600809253,0.14672838763797721,251.43191038534945,253.9458806186118,1907.4211249398431,1979.203143355302,6.787160610285485,7.241633026385436,10.201422975842107,10.754866484587701,4.556395846092077,11,7,1.4571806719430611,2942.0,4032.0,3030.0,63.37740151550357,59.38807577226237,61.20351902146517,0.3491832871206647,65.30696746902278,0.37559045065747476,251.0,90.0,-0.06870839113732004,206.65180361560903,0.8657133849504078,0.970957095709571,22.772025505293747,99.0,110.0,123.0,140.0,167.0,0,9.828687967369135,3.9717878993881754,1
0.4397920877851574,7038.0,12375.0,7460.0,143.926216722686,65.26623815228228,94.6628750664487,0.8912714817324149,143.54441821262157,222.0,87.0,-0.9925022613873941,368.3330444827409,0.6518951666716669,0.94343163538874,24.144269903763185,130.14457831325302,57718004.0,57499014.0,5.121184694597125,5.267251265023551,-18,0.0003132340483759674,0.00019015367920320153,4.054295073485944,4.646554988537852,-0.30357407961528826,-0.24303703987007788,0.9860176115100835,0.9757560721227255,0.001108341373445724,0.0005016041286330466,71.8470236235933,156.36666353268464,0.926869920178951,0.8267900178615077,499.44228421632033,452.5812462877702,0.1742310986222537,0.10478493151701537,251.83228417432906,255.19837762802808,1925.9221132416915,1653.9583216184037,7.062439867023085,7.319691956530717,10.443487226978895,11.272233203744035,4.5107009104268085,27,9,0.7367518208381241,3463.0,5103.0,3574.0,88.03412331478582,50.63028279353221,66.40202213350034,0.8180682782349606,91.80958555619343,0.4920431940892299,231.0,70.0,-0.9769130961530618,236.55129855222071,0.7776992545249833,0.9689423614997202,21.442391809074756,92.0,112.0,127.0,142.0,161.0,0,6.964481663297718,0.05919722783713155,1
0.4623614082863256,9090.0,12524.0,9572.0,135.17619554334124,90.78901016278495,107.58135275986554,0.7408825566150774,143.4015341619468,240.0,91.0,-1.1520808005978154,398.208152801713,0.7203664075978397,0.9496447973255328,24.390022179818835,130.7655729909653,85888543.0,85647552.0,5.858058567649637,5.851445919948265,-18,0.0003654133270787589,0.00024046637639233697,3.7997690636808583,4.303529480382391,-0.33153225660559094,-0.26615355278892144,0.9914768918711488,0.9813068881623058,0.0009492351772605637,0.0006232895037266311,49.103105123438226,95.44966642777189,0.9557041713727161,0.9097777723594906,556.8231168517536,529.347261301361,0.20086301319059927,0.13873149674854035,252.6689975307808,254.9430157266326,2178.189362283576,2021.9393787776717,7.313872000490456,7.319402040699433,10.626120815317499,11.066143381802087,4.567497832651398,33,15,0.8793579289614689,5141.0,6391.0,5218.0,88.02637540291717,75.69152897362841,80.90565183893813,0.5105075181993677,91.40021881811882,0.5655665566556656,244.0,82.0,-0.6452054041778265,271.1370849898476,0.878778903948833,0.9852433882713684,23.085274486028226,96.0,111.0,125.0,138.0,167.0,0,3.9968877650262584,1.9912468391363518,1
0.501891551071879,6207.0,11737.0,6478.0,129.5297983140541,62.672761706712535,88.89880682085196,0.8751519324196225,129.52991932368366,222.0,87.0,-0.8900898638669271,336.6883835420683,0.6880743115335302,0.9581661006483483,23.154003348426798,122.30863157894737,52835795.0,52776788.0,4.94078975588505,5.317676240749054,10,0.00035982768386437155,0.0002585725544534442,3.9152854523271143,4.416101660992484,-0.30572863173886267,-0.28166954953287443,0.9828213761220155,0.9845213624627109,0.002233625599675603,0.0007022350408509451,64.45801198427321,113.54123831041366,0.9295067565550557,0.8890861536190002,466.36335485678865,511.49720223517807,0.1989536115062508,0.12916627291423413,251.88515458788515,253.47569204037538,1800.995407442886,1932.4475706303,6.599951189523766,7.2638378023338,9.727620194691033,10.907227189130879,4.547444200921218,7,17,1.0136685510038683,3172.0,4544.0,3239.0,81.43504307807882,49.66388274189038,63.55089170027385,0.7925100427063647,82.09750300709517,0.5110359271789915,207.0,85.0,-0.8988505083265851,218.55129855222071,0.8345190599295493,0.979314603272615,22.51864683983622,99.0,110.0,122.0,141.0,170.0,0,9.048865069356879,5.008827238335428,1
0.44587478057343477,6158.0,8236.0,6491.0,113.84047204226162,70.09011151426523,88.54721405261225,0.7879907230003658,123.71337841963576,254.0,88.0,-0.243448055058252,322.8294731452727,0.7425115162473174,0.9486981975042367,23.454649361726602,129.01032504780116,56941060.0,56418928.0,5.675364306144505,5.358881592559861,-19,0.0003075799652874863,0.0002505664102380831,4.123290295729094,4.217257291211249,-0.29859996631627356,-0.24043140435050583,0.9875338210808884,0.9678242934926077,0.0007508582210921558,0.000919632875254769,72.2900649159749,89.34763972451466,0.9279785901711814,0.9020350793738201,502.67477570806705,456.094637452974,0.15525979926439393,0.14783460518678723,252.1481046326626,254.1829101427972,1938.4090379162972,1735.0309100873856,7.2817722814038195,6.852427648731171,10.789641820212125,10.477898205693176,4.507327852777448,23,4,1.0784585468654886,3418.0,4455.0,3481.0,82.71853499443196,52.71567809994024,65.9691804095275,0.7706242397394278,84.86459803710851,0.5550503410198117,254.0,83.0,-0.2249457986554135,226.40916292848976,0.8379033452299773,0.9819017523700087,21.321534383065128,103.0,114.0,124.0,134.0,152.0,0,5.001755412521945,2.695728496196608,1
0.48670702816530664,8322.0,13328.0,9012.0,116.94429120363168,96.03454103085681,102.93638565291684,0.570641847036705,139.84634424968,228.0,90.0,-0.6020097205895169,396.32085117392114,0.6657999091108066,0.9234354194407457,23.689588119668866,123.20182555780933,63395182.0,63194521.0,5.7137691895505505,5.7781183850022355,-12,0.00034169947800111015,0.00024900313435334987,3.8046444752809045,4.394954229609717,-0.33764316094012514,-0.2719371954316839,0.9914114066682747,0.9829841829582895,0.0010083984350378367,0.0006267820463436329,48.841335218215704,109.00375757415094,0.9551950217245873,0.8930895518310662,547.2138469137203,509.67698082653715,0.193263867870889,0.12840910723076973,252.93362277639133,253.6770336944261,2140.0140524366598,1929.704165731997,7.19063141482834,7.312636208751864,10.441547994636558,11.035073963513419,4.5443572369230525,23,11,1.1466364150157766,3799.0,4818.0,3868.0,75.89347322868413,64.1373931969273,69.54881041720903,0.5346120290704792,78.77182237323191,0.4565008411439558,219.0,83.0,0.3973569548277716,232.40916292848974,0.8838379893996299,0.9821613236814891,22.430059520932048,97.9,110.0,123.0,141.0,169.0999999999999,0,4.964990787049217,4.009476177941565,1
0.4312875250166778,6169.0,9800.0,6463.0,96.23106108365678,85.67284200937101,88.62626445626161,0.45540843350605736,104.546640309481,247.0,92.0,1.1392547261062203,324.04877323527904,0.7382507059572274,0.9545102893393161,23.95540235241156,130.74610449129239,49800213.0,49814374.0,5.338171004409816,5.479917279459853,-24,0.00026365006333918306,0.00023019153174447723,4.253572235010862,4.590064231155004,-0.28572377495744705,-0.26981411383262865,0.9840019965347586,0.9835852690703287,0.0008284296089982645,0.0005376923920870753,91.00208796958756,142.691406530545,0.8999115128477467,0.8529479556290455,455.095574641643,485.49024710824915,0.14167502830416268,0.10848158289342373,252.1619446343855,255.2406024585659,1729.3802105969917,1799.269581902443,7.122597707378427,7.37161936768781,10.670704976833834,11.169152514452529,4.536816108576026,31,7,0.9784604669270619,2998.0,4200.0,3076.0,70.19421393803663,54.54375291393085,61.78326759824231,0.6294505004697907,73.68174807915459,0.4859782784892203,197.0,72.0,0.4035503283900112,211.37972567696687,0.8431693917294603,0.9746423927178154,22.21051318012639,93.0,111.0,126.0,141.0,166.0,0,3.969646430953972,0.974649766511007,1
0.5044022696145568,19135.0,25200.0,19610.0,182.47419027383052,134.3026083716617,156.08791973918846,0.6769719772348237,186.46179233290664,254.0,97.0,0.4254129755378854,547.7300141024109,0.8015031824944744,0.9757776644569097,23.181058682947207,123.93731707317073,84797333.0,85304923.0,4.747092489783198,4.921118998717907,16,0.00026341777456509224,0.0002907537551894801,4.203640219257579,4.184780369372927,-0.23373855995781856,-0.2880397717651912,0.9615645352608094,0.9838043638440397,0.0013797545802516215,0.0011996931302804693,91.10398061690299,91.31411135484504,0.900526887866582,0.9194018803098045,461.0137714659577,566.2741880024105,0.1549438489369484,0.18200162711276643,252.1877661616148,253.6927745406678,1752.9511052469388,2173.782640654801,6.662069147578664,7.075627119913273,10.27850948036468,10.497192617570803,4.588583064400038,5,21,1.4353667473469078,5111.0,7872.0,5202.0,97.07744926468125,69.58103036527196,80.66924639006749,0.6973220832499727,98.95453501482385,0.26710216880062715,243.0,98.0,-1.0642868047120888,284.63455967290594,0.7927577292320629,0.9825067281814687,23.66779088805484,103.0,110.0,119.0,137.0,178.0,0,7.874388573664646,8.005087067110153,1
0.42410714285714285,7568.0,9102.0,7782.0,128.4273890940163,76.89511290284553,98.16250238535952,0.8009405529422751,126.31706139710502,252.0,98.0,-1.458784760609232,352.40916292848976,0.7657669236624212,0.9725006425083527,24.079662469713654,132.62470970738505,47918279.0,48571729.0,5.05257441908014,5.449070221571536,-4,0.0005773021112765471,0.00028525122178214455,3.1709500205067234,4.193792006882864,-0.39669556616304225,-0.32474630253470815,0.9937949617771304,0.9908043657988477,0.0027321512344954044,0.000933426627861942,28.93519393609337,101.6004497686121,0.9646739691689457,0.9090959204401612,415.3669054357779,558.8467065182695,0.3159881948858622,0.17156924680536856,251.74886636028157,255.01685668585242,1632.5324278070166,2133.786376304488,6.6381969565942605,7.225799757183292,9.16995793724852,10.544161523639634,4.585802436499831,13,9,1.0191339039016039,2912.0,3968.0,2986.0,63.05198267492347,59.053493333393924,60.890668860415666,0.3504425197114277,64.93843238021688,0.38477801268498946,244.0,91.0,-0.854354034574218,203.48023074035524,0.883805687025733,0.9752176825184193,23.590700209387833,100.0,110.0,121.0,138.0,173.0,0,1.4941620879120876,5.977678571428569,1
0.5021901571759856,8685.0,12446.0,8903.0,133.27367760069765,84.96789567976272,105.1574317203729,0.7704135599013573,138.31124321616085,246.0,94.0,-1.1728553978707357,379.048773235279,0.7596079405450741,0.9755138717286308,23.216561505004584,121.75883507853403,64383492.0,64679745.0,5.112046729391393,5.590209177009781,5,0.00040690697074094256,0.0002672714181001029,3.6621519395327,4.277752883638014,-0.3067941287904013,-0.28367161402730623,0.9807994474179929,0.9839337441218234,0.002827310636390179,0.0009806058324167625,46.08411387295067,94.0957038319182,0.950061256347322,0.9131206723545393,468.39118345595125,541.7652496084725,0.23699863745793262,0.15523895144984712,251.60522786757218,253.14750168946563,1827.4806199508548,2072.9652946019614,6.443992008870978,7.163466853309007,9.419721988990343,10.704470001228131,4.574017116555851,6,11,1.1999764899052263,3881.0,5041.0,3939.0,74.71178789403226,66.28337891128494,70.29539581734473,0.4614087053358096,76.00657866263946,0.44686240644789865,232.0,91.0,-0.7581987949946628,231.37972567696687,0.9109675416945552,0.9852754506219853,23.266350056398412,101.0,107.0,120.0,143.0,170.0,0,7.754444730739493,6.98196341149189,1
0.44258966839612,8283.0,13860.0,8729.0,123.71982160152268,87.41025143522991,102.694903228161,0.7076953104333026,137.3608386695422,228.0,85.0,0.5332823790097256,380.9249275747777,0.7173295770164615,0.9489059456982473,23.73676226669418,129.16727993206905,74186132.0,73163580.0,4.546644461799383,5.315618896973712,-40,0.0006212144384055222,0.00018503953319658125,3.189327919502357,4.698897162378816,-0.37610836360999883,-0.21726772129654276,0.9889347873016544,0.9646847169714697,0.006871144881335559,0.0004851056250633909,34.18883833410078,169.64741734490428,0.9704833840629719,0.7998989537568654,580.8060541596401,424.45447623196105,0.3496526264903987,0.10526019407399478,252.71474131597492,254.38315962679624,2289.0353783044593,1528.1704875829382,6.134092342467147,7.268750165061233,8.465153877705902,11.356933045340206,4.4905715977801615,57,17,1.1256525668715052,4433.0,6396.0,4552.0,88.82636450993319,64.22460619658126,75.1283628319623,0.6908109777997375,88.50988645343524,0.5351925630810093,231.0,63.0,0.8706886661473148,256.2497833620557,0.8483607776220214,0.9738576449912126,20.81297395233417,93.0,113.0,126.0,140.0,161.0,0,9.009699977441912,0.7719377396796716,1
0.4361621757743641,6440.0,8585.0,6701.0,105.16028730211434,79.47877413097335,90.55198875836162,0.6548175830682725,106.25441167311595,248.0,85.0,0.1488368341099157,311.4213562373095,0.8344473656723875,0.961050589464259,24.176615481405968,132.24407659850698,66166311.0,65743208.0,5.794306719648216,5.717756302493441,-12,0.00028232366716645583,0.0002110707665577705,4.148720427924891,4.438362537368686,-0.29509079347991984,-0.24879935027087424,0.987691567965688,0.9765676421247143,0.0006650713854759315,0.0005846795811778949,74.47360917550787,118.73623952580179,0.9249106748127753,0.8676777121777745,496.8046046771815,449.22710426933054,0.1517141799464755,0.11925404544745047,252.4548928253825,255.0540308109234,1912.7448095332165,1678.1721775515252,7.362413293425759,7.2432151448044175,10.938926024425886,11.075570035828829,4.512887166499398,28,16,1.0050285998097455,3971.0,5084.0,4035.0,83.80916706303756,60.614290870335076,71.10579605168155,0.6905949122187699,84.07734534343957,0.6166149068322981,251.0,73.0,0.23752711386590958,238.89444430272832,0.8743748375335383,0.9841387856257745,21.498472824266,95.0,112.0,126.0,140.0,158.0,0,2.050365147318061,0.8607403676655707,1
0.51052016364699,5620.0,7980.0,5797.0,94.28128652879656,79.53737662917716,84.59081653117917,0.5369440530790287,108.78419002777932,250.0,93.0,0.3555472751230072,307.1370849898476,0.748654886146388,0.9694669656718993,23.6553215452325,124.01369863013699,56845809.0,57102742.0,5.549279710630417,5.561349850007081,1,0.0002481331118169775,0.0003310492329396264,4.378705781260354,3.989554879597799,-0.24648338162543562,-0.32349787326093066,0.9714706018304193,0.989421367196447,0.0009066734369064107,0.0014064507499697942,109.98481297728912,64.36610502841195,0.8738015239998389,0.9435039118031465,438.0713515242892,569.6663677490847,0.1320033445940401,0.19090649653165687,252.80179829364496,253.35729864153615,1642.3005931198531,2214.2993659679105,6.9227196916706415,7.0379418044598285,10.641073020547253,10.234630170180061,4.5913968964990906,9,10,0.7532896495230139,3422.0,4352.0,3508.0,67.75898898128224,64.7511733142726,66.0077701644566,0.2946342865059832,69.9714227381436,0.6088967971530249,239.0,96.0,-0.005563361441486366,228.06601717798213,0.8267395469720692,0.9754846066134549,23.743184583597056,104.0,110.0,120.0,137.0,178.0,0,6.0862068965517295,6.97720631209819,1
0.4750749114682648,5787.0,7194.0,6041.0,114.07185104469733,66.95807168697891,85.83843687639231,0.8096003103622796,115.95257651298655,233.0,94.0,1.4904226457449783,312.64570696119915,0.7439751114739837,0.9579539811289521,23.985607899966343,123.49465431218817,60524337.0,61312178.0,4.673585001999162,5.652214892050131,-8,0.0006937013164336599,0.0002754977848044751,3.1053516383585067,4.356273310803944,-0.3837664676164576,-0.2994628983950967,0.9869620307970478,0.9873568420059466,0.009201083896924433,0.0008178621546479437,40.90317461501901,113.25956675433028,0.9488924384641144,0.9007606433272134,412.53148286476153,570.2037160525811,0.382089517868866,0.15852142357854568,250.97455284792375,253.97262343616157,1609.222756844034,2167.5552974559996,5.9203372719059475,7.309867617501855,8.085067105845011,10.820396630801486,4.591816709338435,14,6,0.9076841309397158,3671.0,4800.0,3742.0,81.0520129926736,57.81153557675897,68.36711467308521,0.7008948144051983,82.22530024268686,0.6343528598583031,220.0,89.0,1.3992756117777272,230.55129855222071,0.8678788466737845,0.9810261892036344,23.75692424669388,98.0,108.0,122.0,142.0,175.5,0,8.517842549713976,5.032961046036505,1
