getAreaOfHoles,getCellArea,getCellAreaBbox,getCellAreaConvex,getCellAxisMajor,getCellAxisMinor,getCellDiam,getCellEcc,getCellFeretDiam,getCellMaxR,getCellMinR,getCellOri,getCellPerim,getCellRoundness,getCellSolidity,getCellStdR,getEdgeFluxR,getEnergyB,getEnergyR,getEntropyB,getEntropyR,getEuler,getH10B,getH10R,getH11B,getH11R,getH12B,getH12R,getH13B,getH13R,getH1B,getH1R,getH2B,getH2R,getH3B,getH3R,getH4B,getH4R,getH5B,getH5R,getH6B,getH6R,getH7B,getH7R,getH8B,getH8R,getH9B,getH9R,getLLH,getNHoles,getNObjects,getNucleusArea,getNucleusAreaBbox,getNucleusAreaConvex,getNucleusAxisMajor,getNucleusAxisMinor,getNucleusDiam,getNucleusEcc,getNucleusFeretDiam,getNucleusFraction,getNucleusMaxR,getNucleusMinR,getNucleusOri,getNucleusPerim,getNucleusRoundness,getNucleusSolidity,getNucleusStdR,getSegmentOrder,label
0.4644835058993499,6765.0,11514.0,6968.0,130.1089912015409,69.60031751987903,92.8087577771267,0.8448909561516669,135.91173606425605,3.2745451252777134,-1.6395991494287971,0.718091035859988,348.6761902332485,0.6992509753270179,0.9708668197474167,1.0,0.234900189551041,4153.000000000001,4153.000000000002,3.3306914383730626,5.659188884886965,-3,0.00048155907163253454,0.00027953362547413906,3.9973185834338834,4.491031202231953,-0.41544181349975745,-0.35889234186839175,0.9971283254519263,0.9962353085484189,0.0027021874565026993,0.0005335644852918739,231.03426900238375,148.27700789555638,0.8946086478407662,0.9467462040508234,1110.7334470429996,1404.5819052231432,0.26563844956266536,0.14032849138419007,231.60175619975774,234.0958625739167,4211.899519169618,5470.0506129970145,7.220573488422978,7.84993375679718,9.928571332629485,11.299231980818865,1.918938533204673,10,7,4153.0,6240.0,4292.0,89.97423967237796,59.38829618774357,72.71701196614951,0.7512138645067461,87.92041856133307,0.6138950480413895,3.5199959447162925,-2.2556007047552984,0.8141994260523402,251.32085117392117,0.8262562379893171,0.9676141658900279,1.0000000000000002,0,1
0.437934301958307,11805.0,22657.0,13564.0,157.9949934432967,103.76326602325291,122.59931821017031,0.7541080744217684,181.9505427307102,2.405784135877305,-1.441196789405722,-0.7950561481830234,490.38686835190333,0.6168764506460375,0.8703184901209083,0.9999999999999999,0.23318933674600648,6332.0,6332.000000000001,4.116888690942705,6.365700629150116,-10,0.0005547993534021849,0.00033617517906368746,3.8062423470711546,4.352522217517107,-0.42876621368424706,-0.33945886087239263,0.9978688326917421,0.9948386737363193,0.0018891937062310085,0.0005511335822324296,197.62131824615014,122.7957331141298,0.9010757188720523,0.9509282938669963,1007.8620111304112,1260.5132182478037,0.3003714934924799,0.15790117166834255,235.35231223892987,237.96341867319376,3833.8267262754907,4919.257139877072,7.432549346398852,7.801271696606394,10.135481370121699,11.338986833012475,1.9189385332046727,21,11,6332.0,8460.0,6450.0,95.81014371011477,85.03041223357441,89.78949157481097,0.4608296314040508,99.40321926376429,0.5363828886065226,2.2105915799522813,-2.3587416365499205,-0.9560908673118858,303.0782104868019,0.8662461982165717,0.9817054263565892,1.0,0,1
0.46742049469964664,13974.0,24640.0,15362.0,167.2753519031511,124.1294267827232,133.38759087009993,0.6703263248611463,177.02259742756007,3.3953938833521073,-1.6708457627872462,-1.3933158509537933,532.4518395093589,0.6193982006516487,0.9096471813565942,1.0,0.1781812099923822,7074.999999999999,7074.999999999998,3.553448490852232,5.380160372359824,0,0.0004877502042462689,0.0003396348769572508,3.9146275469904808,4.308863304438705,-0.37571530611990417,-0.32796541353750736,0.9950661038594326,0.9935736220874167,0.0017484756822542763,0.0005666082907282088,207.1760474579304,118.84709233154362,0.8765330188470746,0.9477534682905286,847.2799843864877,1144.9645534235497,0.2649099943187989,0.15350743213353957,235.03764376769251,238.72447893245396,3181.943890088036,4461.011121362662,7.210322987356632,7.718098305846742,10.131279184905482,11.274742950240103,1.9189385332046722,11,11,7075.0,9504.0,7235.0,101.86508273338461,89.34688698259947,94.91137855389772,0.4802894694136381,104.21612159354233,0.5062974094747388,3.582151174082406,-2.937450692017876,-0.8979980104114368,321.8061325481597,0.8585145820359823,0.9778852798894264,0.9999999999999999,0,1
0.5052968711505297,6681.0,11817.0,7770.0,129.60458965707426,76.26680912161522,92.23076167079844,0.8085280592810733,142.13022197970423,3.901638207774305,-1.795335205984163,0.6109553921547759,380.97770542341357,0.578431868462892,0.8598455598455599,0.9999999999999999,0.1751358008724483,4058.9999999999995,4059.0000000000005,3.475826212304904,4.953117160803942,3,0.0005314921508677678,0.00025679684092343424,4.05801219518576,4.625570247977821,-0.433922952353316,-0.3521819736113138,0.9977108396997957,0.995839593461772,0.002414740479594074,0.0005388042300904334,275.1789783608767,188.61846386370675,0.8692585905403584,0.9322942315060027,1088.6114639231791,1422.4604233380428,0.2813853140207964,0.13395713881244709,227.8528217128588,231.0811525446682,4079.266877331849,5501.223229488462,7.216746900224929,7.8269596160459605,9.829197180909429,11.330312307840115,1.918938533204673,5,8,4059.0,6768.0,4256.0,103.35312191457098,51.93561322952591,71.88935465060196,0.8645734440137597,107.54068997360952,0.607543780871127,4.145291891943253,-2.3827467355957195,0.5132876781809022,278.35028842544403,0.6583329070436701,0.9537124060150376,1.0,0,1
0.6646008020415604,6648.0,9880.0,6812.0,95.8204704450633,92.52643709071346,92.00269829412267,0.2599470806290133,107.82393055347222,6.530014833221246,-1.4419646083499724,1.515103377022369,323.7056274847714,0.7972607352666318,0.9759248385202584,1.0,-0.23848521106957957,2742.9999999999995,2742.9999999999995,4.496331064469504,6.047572379195539,5,0.0005547530104572101,0.000371242421268309,3.9324941578348627,4.356377147405162,-0.4660164665560377,-0.42548298445006144,0.9984426507849512,0.9980358556637762,0.0030049233899134106,0.0017556838600076838,236.5608231508113,229.6896092661524,0.8787414300913976,0.8975897301284524,983.953089232687,1127.811325760862,0.3066144388040589,0.23280331766255916,232.51317449930713,234.50450712735727,3699.251533779945,4281.5556937773035,7.1969259573629,7.516931989447883,9.600392544242549,10.343255653676076,1.9189385332046727,1,6,2743.0,3392.0,2789.0,64.73711915789366,54.022548061881835,59.09734402837873,0.551021458961058,65.5133574166368,0.41260529482551145,4.72962951672978,-1.5811445386708214,-1.4577619060230167,193.6812408671319,0.9188837131777136,0.9835066332018645,0.9999999999999999,0,1
0.6826735885788449,7943.0,14518.0,8660.0,146.28530919358232,75.75554968646182,100.56511176263565,0.8554643913891751,152.16109883935513,4.438188209798887,-1.2003240825351393,-0.8593698978393047,400.0904037956216,0.6235598684404531,0.9172055427251732,1.0,-0.2915665868588771,3081.9999999999995,3081.9999999999995,4.643525897127486,6.215147095427184,7,0.0006103262561626288,0.00031727718493857013,3.902040150881941,4.583522605033686,-0.4902168491283949,-0.40160391755984765,0.9986724218181517,0.9974792603804823,0.005704053825389924,0.0012219159905333225,276.9282665207695,273.716900282077,0.8703217809073216,0.8847648723661015,1075.5214892849285,1194.7505255995297,0.36879169344103996,0.20313784771763796,229.3638535938536,232.41674572502495,4025.1576906189475,4505.285202116036,7.063251365042833,7.589009839815612,9.208714897849756,10.619123033505275,1.9189385332046724,1,8,3082.0,4087.0,3136.0,66.08535839665237,59.47977484463722,62.64283100941218,0.4357976423377184,67.60177512462228,0.38801460405388394,3.4764727307512953,-1.4631265524775667,1.203173670357944,206.3086578651014,0.9099291767460497,0.982780612244898,1.0,0,1
0.4930875576036866,9048.0,12535.0,9496.0,118.77418143477934,98.77326074439932,107.33252722620368,0.5553668314745064,133.60014970051492,4.46944193177702,-1.408172120502874,1.1297606616911926,380.14927829866735,0.7867814559849344,0.9528222409435552,0.9999999999999998,0.20161588539379482,3689.000000000001,3689.0,4.205039835083237,5.590884605747488,1,0.0005333311324162973,0.00023217551944651,4.098573820867011,4.61924659463798,-0.4405120947059751,-0.35335465356557577,0.9978182339630906,0.9959011295385534,0.004140019160311373,0.0005110693282047112,274.12474867360504,174.8606811753669,0.8747070020451049,0.9372865975791141,1105.2979517164754,1406.1864330394433,0.3139833787724661,0.1294476354040863,228.6906129625171,232.49649727750855,4147.06705819229,5449.885050982422,7.2004233801938975,7.820104993398058,9.718786042140426,11.31467397887727,1.918938533204673,6,7,3689.0,5330.0,3802.0,84.60997111419671,56.27737098344959,68.5345218158558,0.7467197830908967,83.3606621854697,0.40771441202475683,4.140065855287663,-2.284192092465739,1.2279810963024518,237.86500705120545,0.8193272630047943,0.9702788006312467,1.0,0,1
0.5861136158701533,9125.0,12463.0,9513.0,116.75370574575405,102.25089296178703,107.78826859036359,0.4827052959215333,122.28654872879518,5.9713065334922595,-1.4392662676969175,1.1880758968327707,379.22034611053283,0.7973692375890471,0.9592137075580784,1.0,-0.04792168844038895,4436.0,4436.0,4.847421959060979,5.888642288189177,4,0.0004996932395546016,0.0002767516931270777,4.068673695467819,4.491211003898951,-0.42713820150807835,-0.3596938050663562,0.9976189989998406,0.9956421511563986,0.0030006094943283877,0.0007976581409242728,220.15072673310397,185.23563925461502,0.8915584059752679,0.917608752551053,1024.835614400355,1130.632164961064,0.2954741952577339,0.17407531576171298,235.0374018305101,237.54477216404553,3879.1917308683132,4337.293020589639,7.304132077753037,7.629359927219935,9.952304202222752,10.935739491928638,1.9189385332046727,5,9,4436.0,5700.0,4502.0,81.48850140178641,69.45237818870865,75.15377981475837,0.5230586874112855,83.00602387778854,0.48613698630136987,4.876409877742347,-1.6939858914014674,0.7138853064794459,247.6223663640862,0.9091209427533024,0.9853398489560196,1.0,0,1
0.5921895006402048,5755.0,9486.0,5897.0,100.12187378343302,75.4720391464194,85.60078025316628,0.6571019630393109,102.82509421342633,5.705478918780124,-1.5656765623555855,-1.015042753618612,305.747258045114,0.7736242062000771,0.9759199593013397,0.9999999999999999,0.11720599663288936,1562.0,1562.0000000000002,4.429024099652104,5.869382043713409,4,0.0003095527493138662,0.00021826678951354476,4.5152097608948925,4.77002247658036,-0.4460071032636434,-0.4302279662872405,0.9986166724490344,0.9985389590787261,0.001073978729958554,0.0007757180354650783,273.66664697035174,234.50699303017396,0.8911436638208431,0.9180934429971394,1273.1809732412767,1447.8393233660718,0.18577504778787485,0.13319854714861046,227.81947676923207,229.12698353268232,4819.057245994747,5556.8503004341055,7.558942692132999,7.689555896067633,10.3367606247877,10.694588810567714,1.9189385332046724,2,6,1562.0,1968.0,1602.0,50.40749375372168,39.647857066264926,44.59596583634359,0.6175305673736825,51.31276644267,0.27141615986099044,4.385582815394839,-2.0369564286017283,-1.193271903550376,148.22539674441617,0.8933993880039975,0.9750312109862672,1.0,0,1
0.6120507399577167,8253.0,13160.0,8749.0,128.15637007248847,88.63846621851998,102.50876041928952,0.7222394707620325,141.718029904455,3.7938021568215947,-1.07062137022656,-1.5067172008504366,388.54015126392744,0.6869891835953312,0.9433078066064693,0.9999999999999999,-0.14088413363527977,3784.0,3784.000000000001,4.904550615549194,6.494902415723779,3,0.0006581737919728573,0.00028222920478277326,3.812855502003486,4.627850644985347,-0.49381460111188935,-0.367997909757615,0.9986466480664725,0.9963475536843642,0.005731489221859291,0.0007882836000618507,258.4306433901374,225.01688716358436,0.8690051141963903,0.9053662836876235,996.4605834544905,1197.0700933558355,0.3866920104265459,0.17378392621045322,231.79487066614814,235.03908125749766,3727.41169042782,4563.263486259762,7.004828476599273,7.708710105829675,9.09687069921548,11.016665593041617,1.918938533204673,1,4,3784.0,4899.0,3852.0,72.91619277214689,66.33731197908506,69.41137109492836,0.4151022537686908,74.63243262818116,0.45849993941596995,2.8152622037454726,-1.4912833502145948,0.7066089828869963,229.7228714274745,0.9010575282631031,0.9823468328141225,1.0,0,1
0.5608726249120338,2897.0,4992.0,3042.0,75.82772461979806,54.07966933845557,60.73363945210073,0.7009695056433967,89.06739021662193,3.440871879734428,-1.885492203114768,-1.02887374478434,233.95941546018392,0.6650852310917016,0.9523339907955293,1.0,-0.0650332636987312,1421.0,1420.9999999999998,4.6957423110302035,5.504107767973027,1,0.000532744834543553,0.00025632056014236553,4.0411986280797265,4.678912355743448,-0.5091067665789977,-0.406133934340438,0.9990755437924775,0.9976524797962041,0.0036857878796494273,0.0008158033730817534,263.28590462954173,224.8217318572448,0.8668858952327838,0.8979029707498973,1002.5338143233344,1110.908743566627,0.30187857692434317,0.12958686619352094,232.239262606792,234.2233433739431,3746.8493526637903,4218.813242409264,7.128150306536283,7.504154184604427,9.295755988151338,10.57504132732802,1.9189385332046724,3,4,1421.0,1786.0,1449.0,48.214765579706366,39.16170166020901,42.53555445822549,0.5833308895904525,51.62363799656123,0.4905074214704867,3.5856313498612358,-2.6631287127613734,-0.2931574186811459,148.9116882454314,0.8052789879538436,0.9806763285024155,0.9999999999999999,0,1
0.4528721040939384,6374.0,9180.0,6521.0,101.9539980929114,80.54680861999081,90.08678514711205,0.6130670281052985,108.2266141020775,2.536062650648464,-1.3025054568853696,1.3963632506997634,313.4629867976521,0.8151722524477637,0.9774574451771201,1.0,0.21384462141897617,3150.9999999999995,3151.0,3.6201793813403222,6.709346997612024,-5,0.0005498243385548505,0.00026321447348075087,3.9732623718121864,4.613224132066403,-0.41964108570845504,-0.3451883759684022,0.9966061206286598,0.9951227029920456,0.003634805120412623,0.0005462625307340113,233.51163692722392,166.51529816264627,0.8763573820039442,0.9329133284087887,953.3741108900394,1250.9586557753141,0.2815236002188925,0.12287506880450164,233.67865438504583,236.51180439061173,3579.984806632947,4837.319324938613,6.954094142327586,7.730604479266649,9.510010445348602,11.219405747029555,1.9189385332046727,9,4,3151.0,3816.0,3201.0,73.01721687171656,55.06060504028629,63.34017528757319,0.6567860027614729,72.83543093852057,0.49435205522434894,2.307136495825515,-2.327798404536424,-1.5663703575111692,210.2670273047588,0.8956037793082561,0.9843798812870977,1.0,0,1
0.6160984848484848,9441.0,15912.0,10181.0,162.19016889741368,79.31469176486658,109.63874562327257,0.8722709978060919,161.0372627685903,3.430946151652858,-1.170367466605186,-1.181104215856913,430.747258045114,0.6394149975303999,0.9273155878597388,1.0,-0.18168884559480186,5280.0,5280.0,3.7931233898027794,5.991508051472862,-3,0.0006355349683947885,0.0003483613091149699,3.7126287493671555,4.446016974504974,-0.4649142597657368,-0.37829659346739464,0.9980209303449045,0.9967229901997668,0.004545255274657026,0.0011166947537414162,236.2772284695115,213.40059905937306,0.8749674783414754,0.9081764838518704,965.2508215315111,1178.6219984367135,0.36993978492855206,0.2149524645307297,232.60655170793206,235.94967929232558,3624.726057656535,4501.087394687487,6.999677518769719,7.698664733634956,9.248062919025722,10.907618777552106,1.9189385332046727,6,3,5280.0,7760.0,5433.0,106.81149045334061,63.3818086497935,81.99210203551108,0.8049086172127802,105.19030373565806,0.5592627899586908,2.7940129453829563,-1.5654720837978175,-1.08017972376547,289.0782104868019,0.7939864142685029,0.9718387631143015,1.0,0,1
0.4269590454692035,8010.0,13268.0,9507.0,120.53814062560437,93.06232973754474,100.98835949419444,0.6355531472633297,134.33167906342868,5.89075820398823,-1.7772465888440079,1.382148183565533,404.80003589374985,0.6142728144827916,0.8425370779425686,1.0,0.24565742688891892,3101.0,3101.0,5.687765665163938,5.66724024885572,-7,0.0006063303136898816,0.0003002166276066847,3.8736504188505902,4.45379162848724,-0.5131282515705624,-0.38599443628566676,0.9993469562106774,0.9971675890909801,0.0031759362173240154,0.0007468567767853311,256.7156597520828,164.9204199784038,0.899385072507128,0.9379547996861091,1289.2143372857895,1339.0907294930398,0.3425583980050365,0.15962560530806047,229.10545614432445,230.52395650887246,4900.141689391085,5191.442497993754,7.477041681740651,7.721930187057039,9.706406231690684,10.936592775949471,1.9189385332046727,9,2,3101.0,4224.0,3190.0,68.7510020751573,57.64808597491483,62.835625470140265,0.5448932986076594,72.91776189653656,0.3871410736579276,5.755755994511978,-2.481565630761358,0.9580620597194318,211.51576464628795,0.8710160283877764,0.9721003134796238,1.0,0,1
0.5011446886446886,6796.0,9546.0,7141.0,108.2627224149672,83.53999854803625,93.02115859319409,0.636057821160638,120.15406776301833,3.7038231577619136,-1.752600062828195,-0.2106745908682143,342.2081528017131,0.729260230216057,0.9516874387340709,1.0,0.11128903920796086,4368.0,4368.0,5.246101777183564,6.1019563104420715,-7,0.0007033204630129552,0.0003214328823558268,3.645071948556953,4.3526368317105195,-0.48929302170393585,-0.395231567586261,0.9989530482654448,0.9976891695174418,0.0031053540458543813,0.0007149032142026253,194.35171788557312,162.65740049782784,0.904230622621496,0.9366518098752011,1022.316943766149,1292.7677003065905,0.37213073898032856,0.19206146118443604,230.64932416737003,235.30805871703063,3894.916057179027,5008.413400728548,7.34540820671796,7.845026498170501,9.624025921811345,11.0339239245789,1.918938533204673,10,3,4368.0,5848.0,4498.0,83.76514097325268,66.75845618777434,74.57553440239762,0.6040164987841777,86.70063436907483,0.6427310182460271,3.6469153573694917,-2.031682583927406,-0.021387568229009495,253.62236636408616,0.8533307446128201,0.9710982658959537,1.0,0,1
0.46292725679228747,10632.0,14276.0,11082.0,165.52112268665692,85.31268163391616,116.34897008407187,0.8569384839114982,172.29045243425418,6.30427150833734,-1.6386494709087072,1.4876535655078642,442.14927829866735,0.683418909346081,0.9593936112615051,1.0,0.17382437040301005,5705.0,5705.0,4.678485201625527,5.444202468117393,-8,0.0006676422816256156,0.0003640902544892235,3.6567080212510654,4.235732682320526,-0.4780380858176897,-0.37645860752405513,0.9990899935096704,0.9966186583480002,0.0018217289508648282,0.0008349664644125695,190.708833937472,139.5328677940729,0.9176656356849487,0.9399744656930888,1169.0716250704118,1175.0071297517911,0.33569533770020643,0.19432594716743268,234.6876505546394,234.89944842259257,4485.577666344154,4560.495651213083,7.65427757142836,7.713875212301497,10.1689705725199,10.94252480244618,1.9189385332046722,17,9,5705.0,7490.0,5825.0,106.70398400026893,68.35268077339123,85.2281150953962,0.7678895425417186,107.78682665335315,0.5365876598946576,6.720194964968813,-2.2121682616313274,1.5618421021712663,295.1787155501902,0.8228021835533081,0.9793991416309012,0.9999999999999999,0,1
